[2024-04-08T03:14:44.500+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: real_estates.extract_real_estates scheduled__2024-04-06T00:00:00+00:00 [queued]>
[2024-04-08T03:14:44.519+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: real_estates.extract_real_estates scheduled__2024-04-06T00:00:00+00:00 [queued]>
[2024-04-08T03:14:44.519+0000] {taskinstance.py:2193} INFO - Starting attempt 6 of 6
[2024-04-08T03:14:44.547+0000] {taskinstance.py:2217} INFO - Executing <Task(_PythonDecoratedOperator): extract_real_estates> on 2024-04-06 00:00:00+00:00
[2024-04-08T03:14:44.562+0000] {standard_task_runner.py:60} INFO - Started process 77574 to run task
[2024-04-08T03:14:44.569+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'real_estates', 'extract_real_estates', 'scheduled__2024-04-06T00:00:00+00:00', '--job-id', '285', '--raw', '--subdir', 'DAGS_FOLDER/real_estates/__init__.py', '--cfg-path', '/tmp/tmp87_ao0yo']
[2024-04-08T03:14:44.574+0000] {standard_task_runner.py:88} INFO - Job 285: Subtask extract_real_estates
[2024-04-08T03:20:34.198+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/tochi/b-9500070280/
[2024-04-08T03:20:34.274+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/tochi/b-1419970001241/
[2024-04-08T03:20:34.347+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/tochi/b-1282360003755/
[2024-04-08T03:20:34.421+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/tochi/b-32179160000006/
[2024-04-08T03:20:34.498+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/tochi/b-1243260009309/
[2024-04-08T03:20:34.572+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/tochi/b-1174820013430/
[2024-04-08T03:20:34.649+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/tochi/b-1000980083248/
[2024-04-08T03:20:34.722+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/tochi/b-1473230001174/
[2024-04-08T03:20:34.797+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/tochi/b-1022920011644/
[2024-04-08T03:20:34.878+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/tochi/b-1473230001181/
[2024-04-08T03:20:34.951+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/tochi/b-1244810007042/
[2024-04-08T03:20:35.027+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/tochi/b-1244810007043/
[2024-04-08T03:20:35.100+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/tochi/b-1244810007044/
[2024-04-08T03:20:35.174+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/tochi/b-1341570000227/
[2024-04-08T03:20:35.251+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/tochi/b-1473410001186/
[2024-04-08T03:20:35.324+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/tochi/b-88930009061/
[2024-04-08T03:20:35.401+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/tochi/b-1243260009313/
[2024-04-08T03:20:35.474+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/tochi/b-1000980083285/
[2024-04-08T03:20:35.548+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/tochi/b-1304720001988/
[2024-04-08T03:20:35.625+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/tochi/b-39044550009628/
[2024-04-08T03:20:35.698+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/tochi/b-7940088052/
[2024-04-08T03:20:35.789+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/tochi/b-1000980083290/
[2024-04-08T03:20:35.871+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/tochi/b-75360011004/
[2024-04-08T03:20:35.950+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/tochi/b-32177610000010/
[2024-04-08T03:20:36.026+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/tochi/b-1419970001238/
[2024-04-08T03:20:36.099+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/tochi/b-1320290000838/
[2024-04-08T03:20:36.175+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/tochi/b-35005460001028/
[2024-04-08T03:20:36.248+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/tochi/b-37091340000249/
[2024-04-08T03:20:36.321+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/tochi/b-1074240082137/
[2024-04-08T03:20:36.400+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/tochi/b-1491240000563/
[2024-04-08T03:20:36.473+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/tochi/b-1491240000245/
[2024-04-08T03:20:36.549+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/tochi/b-1244810007045/
[2024-04-08T03:20:36.622+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/tochi/b-1000980083291/
[2024-04-08T03:20:36.698+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/tochi/b-1169130023311/
[2024-04-08T03:20:36.771+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/tochi/b-1244810007041/
[2024-04-08T03:20:36.844+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/tochi/b-1244810007040/
[2024-04-08T03:20:36.921+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/tochi/b-1417040004440/
[2024-04-08T03:20:36.997+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/tochi/b-32176390001016/
[2024-04-08T03:20:37.072+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/tochi/b-60000330226085/
[2024-04-08T03:20:37.146+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/tochi/b-1515740000664/
[2024-04-08T03:20:37.218+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/tochi/b-1002630035433/
[2024-04-08T03:20:37.295+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/tochi/b-1299590001826/
[2024-04-08T03:20:37.375+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/tochi/b-1227550000842/
[2024-04-08T03:20:37.451+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/tochi/b-1231900025173/
[2024-04-08T03:20:37.528+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/tochi/b-86540016300/
[2024-04-08T03:20:37.602+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/tochi/b-1244810007038/
[2024-04-08T03:20:37.679+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/tochi/b-1244810007039/
[2024-04-08T03:20:37.752+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/tochi/b-1193340009061/
[2024-04-08T03:20:37.828+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/tochi/b-89800000931/
[2024-04-08T03:20:38.066+0000] {real_estates.py:80} INFO - https://www.homes.co.jp/other/b-1181950008238/ format type 1
[2024-04-08T03:20:38.133+0000] {real_estates.py:96} ERROR - Error extracting data from https://www.homes.co.jp/other/b-1181950008238/: 'NoneType' object has no attribute 'select'
[2024-04-08T03:20:38.357+0000] {real_estates.py:80} INFO - https://www.homes.co.jp/other/b-1181950008232/ format type 1
[2024-04-08T03:20:38.421+0000] {real_estates.py:96} ERROR - Error extracting data from https://www.homes.co.jp/other/b-1181950008232/: 'NoneType' object has no attribute 'select'
[2024-04-08T03:20:38.998+0000] {real_estates.py:80} INFO - https://www.homes.co.jp/office/b-1212620000805/ format type 1
[2024-04-08T03:20:39.059+0000] {real_estates.py:96} ERROR - Error extracting data from https://www.homes.co.jp/office/b-1212620000805/: 'NoneType' object has no attribute 'select'
[2024-04-08T03:20:39.273+0000] {real_estates.py:80} INFO - https://www.homes.co.jp/tempo/b-1337580003350/ format type 1
[2024-04-08T03:20:39.335+0000] {real_estates.py:96} ERROR - Error extracting data from https://www.homes.co.jp/tempo/b-1337580003350/: 'NoneType' object has no attribute 'select'
[2024-04-08T03:20:39.555+0000] {real_estates.py:80} INFO - https://www.homes.co.jp/tempo/b-1003890022605/ format type 1
[2024-04-08T03:20:39.626+0000] {real_estates.py:96} ERROR - Error extracting data from https://www.homes.co.jp/tempo/b-1003890022605/: 'NoneType' object has no attribute 'select'
[2024-04-08T03:20:39.855+0000] {real_estates.py:80} INFO - https://www.homes.co.jp/other/b-1181950008234/ format type 1
[2024-04-08T03:20:39.921+0000] {real_estates.py:96} ERROR - Error extracting data from https://www.homes.co.jp/other/b-1181950008234/: 'NoneType' object has no attribute 'select'
[2024-04-08T03:20:40.151+0000] {real_estates.py:80} INFO - https://www.homes.co.jp/other/b-33331770000155/ format type 1
[2024-04-08T03:20:40.217+0000] {real_estates.py:96} ERROR - Error extracting data from https://www.homes.co.jp/other/b-33331770000155/: 'NoneType' object has no attribute 'select'
[2024-04-08T03:20:40.439+0000] {real_estates.py:80} INFO - https://www.homes.co.jp/office/b-37074280000083/ format type 1
[2024-04-08T03:20:40.502+0000] {real_estates.py:96} ERROR - Error extracting data from https://www.homes.co.jp/office/b-37074280000083/: 'NoneType' object has no attribute 'select'
[2024-04-08T03:20:40.711+0000] {real_estates.py:80} INFO - https://www.homes.co.jp/other/b-37070060005964/ format type 1
[2024-04-08T03:20:40.771+0000] {real_estates.py:96} ERROR - Error extracting data from https://www.homes.co.jp/other/b-37070060005964/: 'NoneType' object has no attribute 'select'
[2024-04-08T03:20:41.000+0000] {real_estates.py:80} INFO - https://www.homes.co.jp/other/b-1001240002569/ format type 1
[2024-04-08T03:20:41.065+0000] {real_estates.py:96} ERROR - Error extracting data from https://www.homes.co.jp/other/b-1001240002569/: 'NoneType' object has no attribute 'select'
[2024-04-08T03:20:41.288+0000] {real_estates.py:80} INFO - https://www.homes.co.jp/other/b-1181950008235/ format type 1
[2024-04-08T03:20:41.352+0000] {real_estates.py:96} ERROR - Error extracting data from https://www.homes.co.jp/other/b-1181950008235/: 'NoneType' object has no attribute 'select'
[2024-04-08T03:20:41.956+0000] {real_estates.py:80} INFO - https://www.homes.co.jp/other/b-1181950008236/ format type 1
[2024-04-08T03:20:42.025+0000] {real_estates.py:96} ERROR - Error extracting data from https://www.homes.co.jp/other/b-1181950008236/: 'NoneType' object has no attribute 'select'
[2024-04-08T03:20:42.268+0000] {real_estates.py:80} INFO - https://www.homes.co.jp/other/b-88960001248/ format type 1
[2024-04-08T03:20:42.338+0000] {real_estates.py:96} ERROR - Error extracting data from https://www.homes.co.jp/other/b-88960001248/: 'NoneType' object has no attribute 'select'
[2024-04-08T03:20:42.590+0000] {real_estates.py:80} INFO - https://www.homes.co.jp/other/b-1014240010542/ format type 1
[2024-04-08T03:20:42.667+0000] {real_estates.py:96} ERROR - Error extracting data from https://www.homes.co.jp/other/b-1014240010542/: 'NoneType' object has no attribute 'select'
[2024-04-08T03:20:42.909+0000] {real_estates.py:80} INFO - https://www.homes.co.jp/other/b-1054420010216/ format type 1
[2024-04-08T03:20:42.978+0000] {real_estates.py:96} ERROR - Error extracting data from https://www.homes.co.jp/other/b-1054420010216/: 'NoneType' object has no attribute 'select'
[2024-04-08T03:20:43.249+0000] {real_estates.py:80} INFO - https://www.homes.co.jp/other/b-1449340000112/ format type 1
[2024-04-08T03:20:43.327+0000] {real_estates.py:96} ERROR - Error extracting data from https://www.homes.co.jp/other/b-1449340000112/: 'NoneType' object has no attribute 'select'
[2024-04-08T03:20:43.553+0000] {real_estates.py:80} INFO - https://www.homes.co.jp/other/b-39047890000417/ format type 1
[2024-04-08T03:20:43.618+0000] {real_estates.py:96} ERROR - Error extracting data from https://www.homes.co.jp/other/b-39047890000417/: 'NoneType' object has no attribute 'select'
[2024-04-08T03:20:43.864+0000] {real_estates.py:80} INFO - https://www.homes.co.jp/other/b-1392580000094/ format type 1
[2024-04-08T03:20:43.933+0000] {real_estates.py:96} ERROR - Error extracting data from https://www.homes.co.jp/other/b-1392580000094/: 'NoneType' object has no attribute 'select'
[2024-04-08T03:20:44.141+0000] {real_estates.py:80} INFO - https://www.homes.co.jp/other/b-1436250000831/ format type 1
[2024-04-08T03:20:44.203+0000] {real_estates.py:96} ERROR - Error extracting data from https://www.homes.co.jp/other/b-1436250000831/: 'NoneType' object has no attribute 'select'
[2024-04-08T03:20:44.811+0000] {real_estates.py:80} INFO - https://www.homes.co.jp/tempo/b-37074270000085/ format type 1
[2024-04-08T03:20:44.885+0000] {real_estates.py:96} ERROR - Error extracting data from https://www.homes.co.jp/tempo/b-37074270000085/: 'NoneType' object has no attribute 'select'
[2024-04-08T03:20:45.118+0000] {real_estates.py:80} INFO - https://www.homes.co.jp/other/b-1181950008230/ format type 1
[2024-04-08T03:20:45.186+0000] {real_estates.py:96} ERROR - Error extracting data from https://www.homes.co.jp/other/b-1181950008230/: 'NoneType' object has no attribute 'select'
[2024-04-08T03:20:45.467+0000] {real_estates.py:80} INFO - https://www.homes.co.jp/other/b-39041540000546/ format type 1
[2024-04-08T03:20:45.542+0000] {real_estates.py:96} ERROR - Error extracting data from https://www.homes.co.jp/other/b-39041540000546/: 'NoneType' object has no attribute 'select'
[2024-04-08T03:20:45.760+0000] {real_estates.py:80} INFO - https://www.homes.co.jp/tempo/b-1110000002959/ format type 1
[2024-04-08T03:20:45.825+0000] {real_estates.py:96} ERROR - Error extracting data from https://www.homes.co.jp/tempo/b-1110000002959/: 'NoneType' object has no attribute 'select'
[2024-04-08T03:20:46.112+0000] {real_estates.py:80} INFO - https://www.homes.co.jp/other/b-1078310013106/ format type 1
[2024-04-08T03:20:46.181+0000] {real_estates.py:96} ERROR - Error extracting data from https://www.homes.co.jp/other/b-1078310013106/: 'NoneType' object has no attribute 'select'
[2024-04-08T03:20:46.400+0000] {real_estates.py:80} INFO - https://www.homes.co.jp/other/b-87590002169/ format type 1
[2024-04-08T03:20:46.467+0000] {real_estates.py:96} ERROR - Error extracting data from https://www.homes.co.jp/other/b-87590002169/: 'NoneType' object has no attribute 'select'
[2024-04-08T03:20:46.663+0000] {real_estates.py:80} INFO - https://www.homes.co.jp/other/b-81800002529/ format type 1
[2024-04-08T03:20:46.727+0000] {real_estates.py:96} ERROR - Error extracting data from https://www.homes.co.jp/other/b-81800002529/: 'NoneType' object has no attribute 'select'
[2024-04-08T03:20:46.990+0000] {real_estates.py:80} INFO - https://www.homes.co.jp/tempo/b-90110002316/ format type 1
[2024-04-08T03:20:47.060+0000] {real_estates.py:96} ERROR - Error extracting data from https://www.homes.co.jp/tempo/b-90110002316/: 'NoneType' object has no attribute 'select'
[2024-04-08T03:20:47.654+0000] {real_estates.py:80} INFO - https://www.homes.co.jp/other/b-1181950008231/ format type 1
[2024-04-08T03:20:47.719+0000] {real_estates.py:96} ERROR - Error extracting data from https://www.homes.co.jp/other/b-1181950008231/: 'NoneType' object has no attribute 'select'
[2024-04-08T03:20:47.928+0000] {real_estates.py:80} INFO - https://www.homes.co.jp/other/b-1440480000083/ format type 1
[2024-04-08T03:20:47.990+0000] {real_estates.py:96} ERROR - Error extracting data from https://www.homes.co.jp/other/b-1440480000083/: 'NoneType' object has no attribute 'select'
[2024-04-08T03:20:48.197+0000] {real_estates.py:80} INFO - https://www.homes.co.jp/other/b-1014190013109/ format type 1
[2024-04-08T03:20:48.258+0000] {real_estates.py:96} ERROR - Error extracting data from https://www.homes.co.jp/other/b-1014190013109/: 'NoneType' object has no attribute 'select'
[2024-04-08T03:20:48.493+0000] {real_estates.py:80} INFO - https://www.homes.co.jp/other/b-1181950008233/ format type 1
[2024-04-08T03:20:48.562+0000] {real_estates.py:96} ERROR - Error extracting data from https://www.homes.co.jp/other/b-1181950008233/: 'NoneType' object has no attribute 'select'
[2024-04-08T03:20:48.798+0000] {real_estates.py:80} INFO - https://www.homes.co.jp/other/b-37091390000104/ format type 1
[2024-04-08T03:20:48.867+0000] {real_estates.py:96} ERROR - Error extracting data from https://www.homes.co.jp/other/b-37091390000104/: 'NoneType' object has no attribute 'select'
[2024-04-08T03:20:49.104+0000] {real_estates.py:80} INFO - https://www.homes.co.jp/other/b-1181950008237/ format type 1
[2024-04-08T03:20:49.174+0000] {real_estates.py:96} ERROR - Error extracting data from https://www.homes.co.jp/other/b-1181950008237/: 'NoneType' object has no attribute 'select'
[2024-04-08T03:20:49.384+0000] {real_estates.py:80} INFO - https://www.homes.co.jp/other/b-1436250000832/ format type 1
[2024-04-08T03:20:49.447+0000] {real_estates.py:96} ERROR - Error extracting data from https://www.homes.co.jp/other/b-1436250000832/: 'NoneType' object has no attribute 'select'
[2024-04-08T03:20:49.556+0000] {real_estates.py:75} INFO - Real estate not found: https://www.homes.co.jp/other/b-91570000091/
[2024-04-08T03:20:49.842+0000] {real_estates.py:80} INFO - https://www.homes.co.jp/other/b-32177570000041/ format type 1
[2024-04-08T03:20:49.918+0000] {real_estates.py:96} ERROR - Error extracting data from https://www.homes.co.jp/other/b-32177570000041/: 'NoneType' object has no attribute 'select'
[2024-04-08T03:20:50.492+0000] {real_estates.py:80} INFO - https://www.homes.co.jp/other/b-1188030008872/ format type 1
[2024-04-08T03:20:50.554+0000] {real_estates.py:96} ERROR - Error extracting data from https://www.homes.co.jp/other/b-1188030008872/: 'NoneType' object has no attribute 'select'
[2024-04-08T03:20:50.807+0000] {real_estates.py:80} INFO - https://www.homes.co.jp/soko/b-1439730000152/ format type 1
[2024-04-08T03:20:50.876+0000] {real_estates.py:96} ERROR - Error extracting data from https://www.homes.co.jp/soko/b-1439730000152/: 'NoneType' object has no attribute 'select'
[2024-04-08T03:20:51.121+0000] {real_estates.py:80} INFO - https://www.homes.co.jp/other/b-1335540000451/ format type 1
[2024-04-08T03:20:51.198+0000] {real_estates.py:96} ERROR - Error extracting data from https://www.homes.co.jp/other/b-1335540000451/: 'NoneType' object has no attribute 'select'
[2024-04-08T03:20:51.474+0000] {real_estates.py:80} INFO - https://www.homes.co.jp/other/b-32172640000201/ format type 1
[2024-04-08T03:20:51.550+0000] {real_estates.py:96} ERROR - Error extracting data from https://www.homes.co.jp/other/b-32172640000201/: 'NoneType' object has no attribute 'select'
[2024-04-08T03:20:51.838+0000] {real_estates.py:80} INFO - https://www.homes.co.jp/other/b-37052760000550/ format type 1
[2024-04-08T03:20:51.916+0000] {real_estates.py:96} ERROR - Error extracting data from https://www.homes.co.jp/other/b-37052760000550/: 'NoneType' object has no attribute 'select'
[2024-04-08T03:20:52.191+0000] {real_estates.py:80} INFO - https://www.homes.co.jp/other/b-37052760000551/ format type 1
[2024-04-08T03:20:52.268+0000] {real_estates.py:96} ERROR - Error extracting data from https://www.homes.co.jp/other/b-37052760000551/: 'NoneType' object has no attribute 'select'
[2024-04-08T03:20:52.479+0000] {real_estates.py:80} INFO - https://www.homes.co.jp/other/b-33331770000154/ format type 1
[2024-04-08T03:20:52.540+0000] {real_estates.py:96} ERROR - Error extracting data from https://www.homes.co.jp/other/b-33331770000154/: 'NoneType' object has no attribute 'select'
